symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
FHN,156.0,,,19.940000534057617,,0.3371,72.0,0.2055,41.0,0.3456,69.0,0.3459,68.0,0.3462,67.0,0.383,73.0,0.331,73.0,0.1784,13.0,0.2366,27.0,0.2948,55.0,20260116.0,35.0,245.0
FHTX,107.0,,,4.71999979019165,,0.6667,,0.8027,,1.0745,,,,,,0.8253,,0.9313,,1.0745,,,,,,20251219.0,35.0,217.0
FI,136.0,,,163.3800048828125,,0.2342,26.0,0.1704,14.0,0.2354,18.0,0.2394,19.0,0.2434,18.0,0.4902,74.0,0.3255,30.0,0.3194,30.0,0.3215,24.0,0.3236,24.0,20270115.0,7.0,609.0
FIAT,,,,4.119999885559082,,1.098,,0.7564,,0.4623,,1.1212,,1.7801,,0.655,,0.5019,,0.4623,,1.307,,2.1517,,20251219.0,35.0,217.0
FIBK,143.0,,,26.3700008392334,,0.2129,45.0,0.2318,49.0,0.2824,51.0,0.3741,69.0,0.4658,83.0,0.3709,84.0,0.3128,83.0,0.2824,63.0,0.3774,86.0,0.4725,92.0,20251219.0,35.0,217.0
FICO,137.0,,,1804.8199462890625,,0.2541,57.0,0.2685,66.0,0.3729,80.0,0.3674,79.0,0.3619,77.0,0.4924,91.0,0.4307,96.0,0.403,91.0,0.4023,91.0,0.4016,91.0,20260116.0,35.0,245.0
FID,,,,19.020000457763672,,0.144,,0.0635,,,,,,,,0.148,,0.0965,,,,,,,,20260116.0,35.0,245.0
FIDI,,,,22.6299991607666,,0.2008,,0.0906,,,,,,0.2235,,0.1821,,0.1188,,,,,,0.2235,,20251121.0,35.0,189.0
FIDU,,,,74.52999877929688,,0.0899,12.0,0.0924,23.0,0.2027,64.0,0.193,55.0,0.1832,40.0,0.2432,86.0,0.1851,89.0,0.1879,57.0,0.192,46.0,0.1962,33.0,20251121.0,35.0,189.0
FIGS,114.0,,,5.25,,0.4526,,0.3628,,0.5425,,0.612,,0.6815,,0.6363,,0.5745,,0.5677,,0.7145,,0.8613,,20260116.0,35.0,245.0
FILL,,,,24.61000061035156,,0.212,,0.1093,,,,,,,,0.2688,,0.1738,,,,,,,,20251121.0,35.0,189.0
FINV,1851.0,,,9.25,,0.4205,48.0,0.3464,28.0,0.4105,,,,,,0.4924,46.0,0.4152,35.0,0.4364,,,,,,20251219.0,35.0,217.0
FINX,,,,32.09000015258789,,0.2952,63.0,0.1508,20.0,,,,,,,0.336,72.0,0.2727,77.0,,,,,,,20251219.0,35.0,217.0
FIP,114.0,,,6.230000019073486,,0.5235,,0.4549,,0.5758,,0.6005,,0.6253,,0.7022,,0.7021,,0.6183,,0.6347,,0.6511,,20260116.0,35.0,245.0
FIS,130.0,,,80.16999816894531,,0.1799,45.0,0.135,24.0,0.1968,34.0,0.2038,35.0,0.2109,38.0,0.335,83.0,0.2688,80.0,0.2256,42.0,0.2607,54.0,0.2958,68.0,20270115.0,7.0,609.0
FISI,142.0,,,24.600000381469727,,0.1893,34.0,0.1804,16.0,0.3113,31.0,,,,,0.3195,65.0,0.341,74.0,0.3825,70.0,,,,,20251219.0,35.0,217.0
FITB,151.0,,,39.34000015258789,,0.2557,55.0,0.1797,30.0,0.2741,56.0,0.2946,62.0,0.315,66.0,0.3252,64.0,0.2815,64.0,0.2809,65.0,0.2822,54.0,0.2834,39.0,20270115.0,35.0,609.0
FITE,,,,72.12999725341797,,0.0792,,0.0921,,0.1853,,0.1952,,0.2052,,0.2846,,0.2043,,0.2077,,0.2033,,0.1989,,20260116.0,35.0,245.0
FIVA,,,,28.31999969482422,,0.19,,0.088,,,,,,0.1878,,0.1993,,0.1311,,,,,,0.1878,,20251121.0,35.0,189.0
FIVE,94.0,,,123.3499984741211,,0.3676,62.0,0.2867,35.0,0.4323,65.0,0.4505,69.0,0.4687,72.0,0.7646,97.0,0.5472,97.0,0.5136,95.0,0.5196,96.0,0.5257,96.0,20270115.0,35.0,609.0
FIVN,121.0,,,26.850000381469727,,0.4062,54.0,0.3257,27.0,0.6419,88.0,0.5679,75.0,0.4939,57.0,0.5266,71.0,0.5208,82.0,0.5085,68.0,0.517,71.0,0.5255,72.0,20270115.0,35.0,609.0
FIW,,,,105.68000030517578,,0.114,26.0,0.0862,16.0,0.163,34.0,0.191,41.0,0.219,51.0,0.2071,70.0,0.1629,71.0,0.1852,49.0,0.2043,53.0,0.2234,54.0,20251219.0,35.0,217.0
FIX,121.0,,,500.0199890136719,,0.2126,26.0,0.2296,27.0,0.384,65.0,0.3843,64.0,0.3847,62.0,0.6818,96.0,0.505,92.0,0.4368,82.0,0.4444,83.0,0.4519,84.0,20260116.0,35.0,245.0
FIXD,,,,43.630001068115234,,0.0487,35.0,0.1328,100.0,,,,,,,0.06,39.0,0.1394,100.0,,,,,,,20251121.0,35.0,189.0
FIZZ,107.0,,,42.310001373291016,,0.2516,36.0,0.3018,44.0,0.4484,55.0,0.4143,41.0,0.3802,30.0,0.2379,2.0,0.2584,10.0,0.3642,26.0,0.3529,21.0,0.3416,17.0,20260116.0,35.0,245.0
FJP,,,,57.93999862670898,,0.2362,,0.1164,,,,,,,,0.2462,,0.1902,,,,,,,,20251121.0,35.0,189.0
FKWL,1320.0,,,3.950000047683716,,0.2639,,0.2463,,0.7842,,,,,,0.52,,0.6229,,0.7842,,,,,,20260116.0,35.0,245.0
FL,108.0,,,23.96999931335449,,0.0564,1.0,0.0765,1.0,0.1926,3.0,0.189,1.0,0.1854,1.0,1.0705,100.0,0.5205,94.0,0.1199,1.0,0.1894,1.0,0.2589,7.0,20270115.0,7.0,609.0
FLAX,,,,25.04599952697754,,0.1252,,0.0457,,0.1665,,0.1591,,0.1516,,0.2142,,0.1056,,0.1665,,0.1745,,0.1825,,20251121.0,35.0,189.0
FLBR,,,,17.40999984741211,,0.3117,,0.1185,,0.2399,,0.2556,,0.2712,,0.2567,,0.1687,,0.2299,,0.2623,,0.2947,,20251121.0,35.0,189.0
FLCH,,,,21.100000381469727,,0.1598,,0.0612,,,,,,,,0.2925,,0.1526,,,,,,,,20251017.0,35.0,154.0
FLEE,,,,32.71900177001953,,0.1942,,0.0752,,,,,,,,0.2022,,0.1209,,,,,,,,20260116.0,35.0,245.0
FLEU,,,,29.709999084472656,,0.1667,,0.1765,,,,,,,,0.2242,,0.1806,,,,,,,,20260116.0,35.0,245.0
FLEX,143.0,,,46.02999877929688,,0.2473,37.0,0.2889,51.0,0.3293,39.0,0.3282,38.0,0.3272,38.0,0.5216,86.0,0.4213,86.0,0.3523,41.0,0.3526,37.0,0.3528,34.0,20270115.0,35.0,609.0
FLG,142.0,,,11.56999969482422,,0.4498,,0.3133,,0.3371,,0.3407,,0.3443,,0.4382,,0.428,,0.4762,,0.424,,0.3719,,20270115.0,35.0,609.0
FLGR,,,,31.899999618530277,,0.1733,,0.1036,,,,,,0.2249,,0.2507,,0.1397,,,,,,0.2249,,20260116.0,35.0,245.0
FLGT,113.0,,,19.530000686645508,,0.3183,28.0,0.3382,30.0,0.4778,24.0,0.462,20.0,0.4461,21.0,0.4835,45.0,0.4447,53.0,0.5027,31.0,0.5064,33.0,0.51,35.0,20260116.0,35.0,245.0
FLIN,,,,38.560001373291016,,0.1358,,0.059,,0.1872,,0.1836,,0.1801,,0.1758,,0.0892,,0.1598,,0.1806,,0.2015,,20260116.0,35.0,245.0
FLJH,,,,31.388999938964844,,0.2118,,0.0623,,,,,,,,0.2649,,0.1613,,,,,,,,20251121.0,35.0,189.0
FLJP,,,,30.809999465942383,,0.1957,,0.0641,,0.1901,,0.1915,,0.1929,,0.2168,,0.1312,,0.1672,,0.1841,,0.201,,20251121.0,35.0,189.0
FLL,107.0,,,3.890000104904175,,1.0108,95.0,0.9538,98.0,0.7535,,,,,,0.6471,60.0,0.6479,84.0,0.6635,,,,,,20260116.0,35.0,245.0
FLMX,,,,28.450000762939453,,0.2266,,0.1285,,0.232,,0.2451,,0.2582,,0.2708,,0.2144,,0.2013,,0.2298,,0.2582,,20260116.0,35.0,245.0
FLNC,131.0,,,5.829999923706055,,0.8069,,0.798,,1.0947,,1.0543,,1.0138,,1.1925,,0.8168,,1.0533,,1.0758,,1.0984,,20270115.0,35.0,609.0
FLNG,,,,24.0,,0.2032,,0.2399,,0.2819,,0.2782,,0.2745,,0.3405,,0.2814,,0.1879,,0.2922,,0.3965,,20251121.0,35.0,189.0
FLO,134.0,,,15.869999885559082,,0.2106,57.0,0.231,68.0,0.4434,95.0,0.3797,89.0,0.3159,72.0,0.2479,55.0,0.2548,76.0,0.2686,59.0,0.3014,81.0,0.3341,91.0,20260116.0,35.0,245.0
FLOT,,,,50.93999862670898,,0.0043,,0.0037,,,,,,,,0.0296,,0.0309,,,,,,,,20251017.0,35.0,154.0
FLOW,,,,31.163000106811523,,0.1275,17.0,0.0456,8.0,,,,,,,0.2661,28.0,0.1777,24.0,,,,,,,20251121.0,35.0,189.0
FLQL,,,,60.650001525878906,,0.1047,,0.0747,,0.1468,,0.1581,,0.1693,,0.2413,,0.1916,,0.1401,,0.1687,,0.1973,,20251121.0,35.0,189.0
FLQM,,,,53.5,,0.1212,,0.0908,,0.1411,,0.1667,,0.1922,,0.2177,,0.1767,,0.1392,,0.1668,,0.1943,,20260116.0,35.0,245.0
FLR,123.0,,,49.63999938964844,,0.7472,93.0,0.5202,90.0,0.432,73.0,0.4901,82.0,0.5482,87.0,0.5467,86.0,0.4355,80.0,0.4292,72.0,0.4643,78.0,0.4993,82.0,20270115.0,35.0,609.0
FLRN,,,,30.770000457763672,,0.0039,8.0,0.0047,3.0,,,,,,,0.0248,88.0,0.0273,88.0,,,,,,,20251121.0,35.0,189.0
FLS,123.0,,,46.0,,0.2517,45.0,0.2091,35.0,0.3888,74.0,0.4534,83.0,0.5181,88.0,0.4487,82.0,0.3586,82.0,0.3671,69.0,0.359,68.0,0.3508,65.0,20260116.0,35.0,245.0
FLTR,,,,25.459999084472656,,0.0071,,0.0055,,,,,,,,0.0314,,0.0367,,,,,,,,20251219.0,35.0,217.0
FLUT,109.0,,,263.75,,0.3061,,0.238,,0.3106,,0.3082,,0.3057,,0.3936,,0.332,,0.3605,,0.3624,,0.3642,,20270115.0,35.0,609.0
FLUX,93.0,,,1.4500000476837158,,0.3917,,0.7504,,,,,,,,0.8925,,0.9735,,,,,,,,20260116.0,35.0,245.0
FLWS,142.0,,,5.119999885559082,,0.275,24.0,0.4146,47.0,0.6848,87.0,0.665,85.0,0.6452,82.0,0.642,77.0,0.6639,88.0,0.6458,90.0,0.6455,91.0,0.6452,91.0,20251219.0,35.0,217.0
FLYW,116.0,,,10.850000381469728,,0.3191,,0.3652,,0.5828,,0.5343,,0.4858,,0.8009,,0.5184,,0.6095,,0.6092,,0.6088,,20251219.0,35.0,217.0
FMAO,129.0,,,23.920000076293945,,0.4165,,0.4027,,0.4458,,,,,,0.4078,,0.3912,,0.4416,,,,,,20251219.0,35.0,217.0
FMAT,,,,48.65999984741211,,0.1399,43.0,0.1049,40.0,0.1951,57.0,0.2082,57.0,0.2212,60.0,0.2401,83.0,0.1831,85.0,0.1781,47.0,0.1844,37.0,0.1908,30.0,20251219.0,35.0,217.0
FMBH,149.0,,,35.38999938964844,,0.2188,,0.3288,,,,,,,,0.2896,,0.3437,,,,,,,,20260116.0,35.0,245.0
FMC,137.0,,,41.06999969482422,,0.3295,75.0,0.2751,73.0,0.2831,53.0,0.3518,77.0,0.4204,88.0,0.7255,98.0,0.3627,92.0,0.4791,97.0,0.451,95.0,0.423,90.0,20270115.0,35.0,609.0
FMET,,,,32.29999923706055,,0.2389,,0.1194,,0.2178,,,,,,0.3048,,0.1952,,0.2178,,,,,,20251121.0,35.0,189.0
FMNB,143.0,,,12.859999656677246,,0.1836,27.0,0.1872,16.0,,,,,,,0.2684,32.0,0.2967,52.0,,,,,,,20251219.0,35.0,217.0
FMS,116.0,,,26.809999465942383,,0.3242,81.0,0.1563,72.0,,,,,0.6085,90.0,0.3008,75.0,0.185,81.0,,,,,0.6085,97.0,20260116.0,35.0,245.0
FMX,114.0,,,100.44000244140624,,0.1557,23.0,0.206,46.0,0.2335,35.0,0.2656,52.0,0.2977,65.0,0.2718,63.0,0.2496,70.0,0.2321,32.0,0.2637,49.0,0.2953,67.0,20261016.0,35.0,518.0
FN,138.0,,,266.19000244140625,,0.5594,84.0,0.4055,80.0,0.4248,57.0,0.4337,61.0,0.4426,62.0,0.7289,98.0,0.5941,98.0,0.5148,86.0,0.5188,87.0,0.5229,87.0,20260116.0,35.0,245.0
FNB,150.0,,,13.899999618530272,,0.2122,39.0,0.1912,31.0,0.3251,52.0,0.3961,64.0,0.4671,74.0,0.3527,77.0,0.2948,74.0,0.3473,67.0,0.4072,73.0,0.4671,80.0,20251121.0,35.0,189.0
FNCL,,,,70.7300033569336,,0.1594,55.0,0.0935,22.0,0.192,67.0,0.1857,56.0,0.1794,41.0,0.2492,88.0,0.1971,85.0,0.1702,62.0,0.1868,57.0,0.2034,53.0,20251219.0,35.0,217.0
FND,121.0,,,75.66000366210938,,0.431,60.0,0.372,55.0,0.4632,61.0,0.4645,61.0,0.4658,62.0,0.4914,69.0,0.4506,75.0,0.4632,57.0,0.4688,57.0,0.4745,57.0,20270115.0,35.0,609.0
FNDA,,,,27.979999542236328,,0.1514,33.0,0.1106,22.0,,,,,,,0.2539,81.0,0.2596,93.0,,,,,,,20251121.0,35.0,189.0
FNDB,,,,23.440000534057617,,0.1004,,0.0758,,,,,,0.1796,,0.2082,,0.1657,,,,,,0.1796,,20251219.0,35.0,217.0
FNDC,,,,40.58000183105469,,0.1261,44.0,0.0707,35.0,0.1539,,0.1575,,0.1611,,0.1755,76.0,0.1186,78.0,0.1286,,0.1516,,0.1747,,20251121.0,35.0,189.0
FNDE,,,,32.15999984741211,,0.1447,46.0,0.0666,18.0,0.1704,53.0,0.2311,,0.2918,85.0,0.2042,77.0,0.1268,80.0,0.1704,52.0,0.2311,,0.2918,87.0,20251121.0,35.0,189.0
FNDF,,,,39.0099983215332,,0.1274,50.0,0.0742,45.0,,,,,,,0.1936,74.0,0.137,94.0,,,,,,,20251219.0,35.0,217.0
FNDX,,,,24.01000022888184,,0.0947,37.0,0.0768,37.0,0.1211,26.0,0.1892,67.0,0.2573,86.0,0.2109,86.0,0.205,95.0,0.1211,21.0,0.1892,68.0,0.2573,89.0,20251219.0,35.0,217.0
FNF,120.0,,,54.5099983215332,,0.1809,40.0,0.1455,14.0,0.2004,26.0,0.2474,48.0,0.2945,61.0,0.2834,66.0,0.2368,63.0,0.2471,61.0,0.2764,64.0,0.3057,63.0,20251219.0,35.0,217.0
FNGG,,,,188.5469970703125,,0.3045,,0.2237,,0.4409,,0.4656,,0.4904,,0.7215,,0.5191,,0.4461,,0.484,,0.5219,,20260116.0,35.0,245.0
FNGR,708.0,,,1.9900000095367432,,0.5541,,0.6679,,1.2594,,1.3592,,1.4589,,1.398,,1.1027,,1.1533,,1.2491,,1.3449,,20260116.0,35.0,245.0
FNGS,,,,60.97999954223633,,0.1587,16.0,0.1259,11.0,0.2461,34.0,0.2558,37.0,0.2654,41.0,0.3585,67.0,0.2794,85.0,0.2892,45.0,0.3,39.0,0.3108,38.0,20260116.0,35.0,245.0
FNKO,107.0,,,4.840000152587891,,0.4984,50.0,0.6321,71.0,0.846,74.0,0.8336,72.0,0.8213,72.0,0.9955,87.0,0.7442,84.0,0.7623,73.0,0.7746,75.0,0.7868,76.0,20251121.0,35.0,189.0
FNLC,5358.0,,,23.82999992370605,,0.2045,38.0,0.2203,33.0,,,,,,,0.2502,37.0,0.282,43.0,,,,,,,20251219.0,35.0,217.0
FNV,103.0,,,165.8000030517578,,0.2352,37.0,0.1814,15.0,0.2822,40.0,0.2782,37.0,0.2741,34.0,0.3153,54.0,0.2565,46.0,0.2759,23.0,0.288,27.0,0.3,33.0,20270115.0,35.0,609.0
FNX,,,,112.43000030517578,,0.1195,,0.0888,,0.1824,,0.1906,,0.1988,,0.2571,,0.205,,0.1804,,0.1989,,0.2174,,20260116.0,35.0,245.0
FNY,,,,80.20999908447266,,0.1568,,0.0774,,0.2188,,0.2218,,0.2248,,0.2809,,0.2049,,0.2106,,0.2258,,0.241,,20260116.0,35.0,245.0
FOA,102.0,,,20.920000076293945,,0.4361,28.0,0.3417,4.0,0.6634,,0.7231,,0.7828,,0.634,28.0,0.7372,57.0,0.6058,,0.583,,0.5601,,20251219.0,35.0,217.0
FOLD,122.0,,,5.639999866485596,,0.2778,13.0,0.3071,9.0,0.6721,55.0,0.7576,63.0,0.8432,74.0,0.4099,11.0,0.3997,14.0,0.7723,72.0,0.8876,92.0,1.003,97.0,20260116.0,35.0,245.0
FOR,151.0,,,19.489999771118164,,0.2452,31.0,0.2926,46.0,0.5943,82.0,0.5044,73.0,0.4145,43.0,0.3795,57.0,0.3445,60.0,0.4386,63.0,0.4266,57.0,0.4145,49.0,20251219.0,35.0,217.0
FORA,220.0,,,2.150000095367432,,0.4287,,0.4988,,,,,,,,0.7913,,0.8436,,,,,,,,20251219.0,35.0,217.0
FORM,136.0,,,32.54999923706055,,0.3752,46.0,0.3438,36.0,0.5455,76.0,0.5362,76.0,0.527,75.0,0.6486,96.0,0.5418,95.0,0.5267,85.0,0.5315,87.0,0.5363,87.0,20260116.0,35.0,245.0
FORR,130.0,,,9.550000190734863,,0.2402,43.0,0.5527,94.0,0.5831,90.0,,,,,0.4776,94.0,0.5397,96.0,0.6466,98.0,,,,,20251219.0,35.0,217.0
FOSL,1774.0,,,1.3600000143051147,,0.5018,63.0,0.6014,76.0,0.8473,83.0,,,,,0.8757,85.0,0.9018,93.0,0.7484,81.0,,,,,20251219.0,35.0,217.0
FOUR,123.0,,,92.25,,0.4103,39.0,0.3232,12.0,0.4066,8.0,0.4034,7.0,0.4002,6.0,0.5563,57.0,0.4267,32.0,0.4678,16.0,0.474,16.0,0.4802,16.0,20270115.0,35.0,609.0
FOX,,,,50.7400016784668,,0.2771,69.0,0.2332,65.0,0.2947,57.0,0.3765,72.0,0.4583,85.0,0.318,78.0,0.273,75.0,0.2947,68.0,0.3129,71.0,0.3311,73.0,20260116.0,35.0,245.0
FOXA,137.0,,,55.25,,0.2805,71.0,0.2418,67.0,0.3048,73.0,0.2828,66.0,0.2607,56.0,0.3134,78.0,0.2725,75.0,0.2634,53.0,0.277,56.0,0.2906,55.0,20270115.0,7.0,609.0
FOXF,114.0,,,24.3799991607666,,0.2964,47.0,0.3039,37.0,0.5745,82.0,0.5416,78.0,0.5086,74.0,0.5934,90.0,0.5103,92.0,0.6023,93.0,0.6249,97.0,0.6476,99.0,20251219.0,35.0,217.0
FPE,,,,17.75,,0.0193,22.0,0.0168,3.0,,,,,,,0.0655,76.0,0.0501,72.0,,,,,,,20251121.0,35.0,189.0
FPH,1198.0,,,5.5,,0.1733,8.0,0.307,19.0,0.4955,,0.5558,,0.6162,,0.6661,99.0,0.4744,65.0,0.4806,,0.5008,,0.5211,,20260116.0,35.0,245.0
FPI,122.0,,,11.270000457763672,,0.1162,6.0,0.1684,9.0,0.2997,33.0,,,,,0.2609,28.0,0.2472,30.0,0.3002,34.0,,,,,20251121.0,35.0,189.0
FPX,,,,138.89999389648438,,0.1852,42.0,0.113,25.0,0.3027,76.0,0.3046,71.0,0.3065,67.0,0.3914,95.0,0.2863,91.0,0.2622,74.0,0.2808,76.0,0.2995,78.0,20251219.0,35.0,217.0
FPXE,,,,30.059999465942383,,0.1325,,0.1485,,,,,,,,0.2657,,0.1494,,,,,,,,20260116.0,35.0,245.0
FPXI,,,,53.900001525878906,,0.1285,20.0,0.0866,10.0,0.1784,36.0,0.1879,,0.1973,,0.2515,82.0,0.1608,77.0,0.1727,28.0,0.1892,,0.2058,,20251121.0,35.0,189.0
FQAL,,,,67.08999633789062,,0.1164,,0.0748,,0.1506,,0.1461,,0.1416,,0.2193,,0.1643,,0.1447,,0.1572,,0.1697,,20251121.0,35.0,189.0
FR,136.0,,,49.13999938964844,,0.0857,4.0,0.1689,32.0,0.4872,80.0,0.3772,68.0,0.2673,48.0,0.2885,74.0,0.2704,76.0,0.2668,57.0,0.267,57.0,0.2673,57.0,20251219.0,35.0,217.0
FRBA,149.0,,,14.59000015258789,,0.1644,,0.1856,,,,,,0.2961,,0.2698,,0.2907,,,,,,0.2961,,20260116.0,35.0,245.0
FRDM,,,,38.70000076293945,,0.1658,,0.1286,,,,,,0.2686,,0.2303,,0.1781,,,,,,0.2686,,20251219.0,35.0,217.0
FREL,,,,26.989999771118164,,0.0935,10.0,0.1155,23.0,0.1752,,,,,,0.2057,64.0,0.1857,72.0,0.1752,,,,,,20251219.0,35.0,217.0
FRGE,108.0,,,17.200000762939453,,0.3238,,0.5491,,1.0298,,1.0214,,1.0129,,1.2316,,1.182,,0.9702,,1.0031,,1.036,,20251121.0,35.0,189.0
FRHC,1117.0,,,138.2899932861328,,0.6213,98.0,0.5178,94.0,0.4278,60.0,0.4392,36.0,0.4506,30.0,0.4922,93.0,0.4192,88.0,0.4186,83.0,0.4567,33.0,0.4948,14.0,20260116.0,35.0,245.0
FRI,,,,27.399999618530277,,0.0741,8.0,0.1015,31.0,,,,,,,0.2123,70.0,0.1748,77.0,,,,,,,20251219.0,35.0,217.0
FRME,142.0,,,35.93000030517578,,0.2002,37.0,0.2402,50.0,,,,,,,0.3006,74.0,0.3108,82.0,,,,,,,20251219.0,35.0,217.0
FRNW,,,,14.95400047302246,,0.3562,,0.0948,,0.4252,,0.6184,,0.8116,,0.2786,,0.2562,,0.4252,,0.6184,,0.8116,,20260116.0,35.0,245.0
FRO,113.0,,,18.979999542236328,,0.6594,79.0,0.3977,64.0,0.4944,53.0,0.4927,46.0,0.491,41.0,0.592,64.0,0.3792,61.0,0.3305,24.0,0.4168,23.0,0.503,27.0,20260320.0,35.0,308.0
FROG,128.0,,,40.68000030517578,,0.2685,13.0,0.2931,9.0,0.3606,4.0,0.368,5.0,0.3755,7.0,0.4322,25.0,0.3985,41.0,0.445,18.0,0.459,23.0,0.4731,27.0,20271217.0,35.0,945.0
FRPT,121.0,,,74.12999725341797,,0.4195,61.0,0.3949,47.0,0.516,57.0,0.517,54.0,0.5179,53.0,0.5859,83.0,0.5107,64.0,0.5681,85.0,0.5715,82.0,0.5749,76.0,20261218.0,35.0,581.0
FRSH,130.0,,,14.739999771118164,,0.4008,48.0,0.2948,14.0,0.4626,24.0,0.5142,28.0,0.5659,39.0,0.4629,42.0,0.425,39.0,0.4176,10.0,0.4624,11.0,0.5072,19.0,20251121.0,35.0,189.0
FRST,144.0,,,9.970000267028809,,0.2491,,0.1969,,,,,,,,0.3639,,0.3528,,,,,,,,20251121.0,35.0,189.0
FRSX,1317.0,,,0.4830000102519989,,0.5107,34.0,0.7232,43.0,,,,,,,1.183,84.0,1.325,91.0,,,,,,,20251121.0,35.0,189.0
FRT,128.0,,,95.4800033569336,,0.1257,24.0,0.158,37.0,0.1424,10.0,0.1538,9.0,0.1652,14.0,0.2853,77.0,0.2451,76.0,0.24,64.0,0.237,60.0,0.2339,54.0,20251121.0,35.0,189.0
FSBC,145.0,,,26.479999542236328,,0.1975,,0.2423,,,,,,,,0.2596,,0.3972,,,,,,,,20270115.0,35.0,609.0
FSK,115.0,,,20.61000061035156,,0.1225,34.0,0.1658,54.0,0.1644,20.0,0.183,11.0,0.2016,13.0,0.2765,74.0,0.2453,79.0,0.1431,25.0,0.2256,23.0,0.308,36.0,20260116.0,35.0,245.0
FSLR,116.0,,,145.0,,1.2775,97.0,0.5638,81.0,0.6547,82.0,0.6604,82.0,0.6662,81.0,0.699,81.0,0.5239,76.0,0.5394,78.0,0.5418,74.0,0.5443,72.0,20270115.0,7.0,609.0
FSLY,129.0,,,6.760000228881836,,0.8403,73.0,0.4511,20.0,0.4097,1.0,0.5065,5.0,0.6033,27.0,0.7747,43.0,0.5373,25.0,0.7819,76.0,0.7365,63.0,0.691,40.0,20270115.0,7.0,609.0
FSM,108.0,,,6.650000095367432,,0.1674,2.0,0.3137,9.0,0.5774,43.0,0.5604,39.0,0.5433,39.0,0.6034,46.0,0.5254,54.0,0.5184,24.0,0.5197,22.0,0.5211,23.0,20270115.0,35.0,609.0
FSMB,,,,19.905000686645508,,0.0082,,0.0098,,,,,,,,0.0267,,0.0318,,,,,,,,20251219.0,35.0,217.0
FSMD,,,,40.43999862670898,,0.1296,,0.1109,,0.167,,0.1843,,0.2015,,0.241,,0.2063,,0.1564,,0.1806,,0.2049,,20251121.0,35.0,189.0
FSP,130.0,,,1.690000057220459,,0.3553,67.0,0.3013,53.0,,,,,,,0.4701,75.0,0.4612,80.0,,,,,,,20251219.0,35.0,217.0
FSS,115.0,,,101.02999877929688,,0.1962,23.0,0.2227,30.0,0.3521,60.0,0.3186,45.0,0.2852,28.0,0.3827,71.0,0.3301,71.0,0.3208,59.0,0.3319,62.0,0.3431,63.0,20251121.0,35.0,189.0
FSTA,,,,50.77000045776367,,0.0935,37.0,0.0876,41.0,0.1266,,0.1413,,0.156,,0.1625,76.0,0.1362,81.0,0.1243,,0.1402,,0.156,,20251219.0,35.0,217.0
FSTR,109.0,,,19.6299991607666,,0.1644,8.0,0.2237,5.0,0.4628,53.0,0.5117,66.0,0.5606,75.0,0.4517,57.0,0.4383,56.0,0.4195,43.0,0.4354,49.0,0.4514,52.0,20251121.0,35.0,189.0
FSV,136.0,,,172.74000549316406,,0.1803,,0.1953,,0.1571,,0.1601,,0.1631,,0.2172,,0.2348,,0.1702,,0.1687,,0.1672,,20251121.0,35.0,189.0
FSZ,,,,74.01000213623047,,0.1231,,0.0,,0.0949,,0.1348,,0.1748,,0.1826,,0.0,,0.088,,0.1277,,0.1674,,20251121.0,35.0,189.0
FTAG,,,,26.13999938964844,,0.1476,51.0,0.018,13.0,,,,,,,0.206,75.0,0.0898,69.0,,,,,,,20251121.0,35.0,189.0
FTAI,115.0,,,129.08999633789062,,0.3695,65.0,0.3788,62.0,0.4699,73.0,0.4789,72.0,0.4879,71.0,1.0566,97.0,0.8897,96.0,0.5399,92.0,0.5584,93.0,0.5769,85.0,20270115.0,7.0,609.0
FTC,,,,145.0800018310547,,0.0952,27.0,0.077,23.0,0.1758,63.0,0.204,70.0,0.2321,76.0,0.2615,93.0,0.2017,90.0,0.1867,71.0,0.2285,82.0,0.2704,91.0,20260116.0,35.0,245.0
FTCHQ,,,,9.999999747378752e-05,,74.3545,,8.2971,,,,,,,,43.3118,,23.5132,,,,,,,,,,
FTCI,221.0,,,4.260000228881836,,1.0733,,0.9462,,1.0071,,1.3038,,1.6004,,0.9833,,1.1308,,1.0173,,1.0956,,1.174,,20260116.0,35.0,245.0
FTCS,,,,88.94000244140625,,0.097,42.0,0.0839,44.0,0.119,44.0,0.1358,49.0,0.1527,54.0,0.1732,76.0,0.1446,83.0,0.1125,36.0,0.134,36.0,0.1556,38.0,20251121.0,35.0,189.0
FTDR,114.0,,,58.54999923706055,,0.2145,30.0,0.1856,7.0,0.2479,3.0,0.361,30.0,0.474,68.0,0.5011,99.0,0.4109,81.0,0.3653,26.0,0.3773,33.0,0.3893,41.0,20260116.0,35.0,245.0
FTEC,,,,186.52999877929688,,0.1713,48.0,0.1218,40.0,0.2061,62.0,0.2082,59.0,0.2103,56.0,0.355,94.0,0.261,93.0,0.2442,81.0,0.243,74.0,0.2419,67.0,20251219.0,35.0,217.0
