symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
AHR,83.0,,,35.279998779296875,,0.204,35.0,0.2597,93.0,0.2922,,0.2954,,0.2985,,0.3203,62.0,0.3278,100.0,0.3049,,0.3234,,0.342,,20260116.0,35.0,245.0
AI,84.0,,,23.149999618530273,,0.4303,67.0,0.3312,57.0,1.031,93.0,1.0318,92.0,1.0326,93.0,0.7215,81.0,0.6591,82.0,0.6621,69.0,0.6704,59.0,0.6787,67.0,20270115.0,7.0,609.0
AIA,,,,76.77999877929688,,0.1985,47.0,0.0927,38.0,0.1976,45.0,0.2528,55.0,0.3079,66.0,0.288,80.0,0.1644,89.0,0.1725,48.0,0.2098,38.0,0.2472,26.0,20251121.0,35.0,189.0
AIBU,,,,34.31050109863281,,0.6667,,0.2667,,0.5482,,0.548,,0.5479,,0.756,,0.5104,,0.4534,,0.5252,,0.5969,,20260116.0,35.0,245.0
AIEQ,,,,40.90520095825195,,0.2694,,0.0884,,0.1925,,0.2099,,0.2273,,0.3038,,0.2128,,0.1946,,0.2215,,0.2484,,20260116.0,35.0,245.0
AIFD,,,,27.8700008392334,,0.3079,,0.1212,,0.2347,,,,,,0.3953,,0.2536,,0.2347,,,,,,20251219.0,28.0,217.0
AIFU,,,,0.1723999977111816,,0.5071,,2.5736,,,,,,,,1.6364,,1.8026,,,,,,,,20260116.0,35.0,245.0
AIG,99.0,,,84.08000183105469,,0.2052,47.0,0.1655,33.0,0.2345,48.0,0.2216,41.0,0.2087,35.0,0.2614,49.0,0.2429,60.0,0.2741,55.0,0.2676,49.0,0.261,33.0,20270115.0,7.0,609.0
AIN,84.0,,,67.88999938964844,,0.3091,65.0,0.2288,41.0,0.3294,44.0,0.327,40.0,0.3247,42.0,0.3636,70.0,0.3362,75.0,0.2798,40.0,0.2846,40.0,0.2894,45.0,20251219.0,35.0,217.0
AIOT,100.0,,,5.900000095367432,,0.5441,,0.4207,,0.6252,,0.6657,,0.7062,,0.7952,,0.703,,0.6112,,0.6407,,0.6703,,20260116.0,35.0,245.0
AIP,92.0,,,7.369999885559082,,0.9653,,0.7915,,0.6412,,,,,,0.7219,,0.6571,,0.6038,,,,,,20260116.0,35.0,245.0
AIPI,,,,42.38999938964844,,0.0899,,0.0887,,,,,,0.3594,,0.3039,,0.2424,,,,,,0.6711,,20251219.0,35.0,217.0
AIQ,,,,40.720001220703125,,0.261,61.0,0.1307,30.0,0.2067,35.0,0.1999,,0.1931,,0.3243,67.0,0.2387,71.0,0.224,43.0,0.2355,,0.247,,20251121.0,35.0,189.0
AIR,134.0,,,61.95000076293945,,0.2108,21.0,0.2245,21.0,0.2637,6.0,0.2677,5.0,0.2717,7.0,0.4394,69.0,0.3554,63.0,0.3354,38.0,0.319,24.0,0.3027,9.0,20251219.0,35.0,217.0
AIRG,288.0,,,4.050000190734863,,0.7012,81.0,0.5984,72.0,0.686,63.0,,,,,0.7171,83.0,0.7139,88.0,0.7018,81.0,,,,,20251121.0,35.0,189.0
AIRJ,,,,4.360000133514404,,0.5939,,0.9082,,0.7591,,,,,,0.864,,0.9836,,0.7591,,,,,,20251121.0,35.0,189.0
AIRR,,,,77.44000244140625,,0.2542,,0.126,,0.2167,,0.2288,,0.2409,,0.3101,,0.2577,,0.2167,,0.2288,,0.2409,,20251121.0,35.0,189.0
AIRS,68.0,,,3.805000066757202,,0.7622,,1.1409,,0.924,,0.9053,,0.8866,,1.0853,,1.1199,,0.8848,,0.9199,,0.955,,20260116.0,35.0,245.0
AISP,82.0,,,5.300000190734863,,1.4208,,1.0954,,0.923,,1.0363,,1.1496,,1.2467,,1.252,,0.6231,,1.4348,,2.2465,,20270115.0,35.0,609.0
AIT,112.0,,,229.41000366210935,,0.4207,88.0,0.1997,40.0,0.2948,54.0,0.3044,55.0,0.314,57.0,0.3904,88.0,0.3263,85.0,0.309,64.0,0.3181,66.0,0.3272,67.0,20251121.0,35.0,189.0
AIV,86.0,,,8.210000038146973,,0.2257,55.0,0.2038,50.0,0.2843,55.0,0.2986,56.0,0.3129,56.0,0.2932,65.0,0.2779,68.0,0.3205,62.0,0.3235,61.0,0.3265,60.0,20260116.0,35.0,245.0
AIVC,,,,48.41299819946289,,0.3449,,0.0,,0.2368,,0.2518,,0.2668,,0.4109,,0.0,,0.2396,,0.2573,,0.275,,20251121.0,35.0,189.0
AIVI,,,,47.7849006652832,,0.1119,,0.0343,,,,,,,,0.1779,,0.0844,,,,,,,,20251219.0,35.0,217.0
AIVL,,,,111.27300262451172,,0.1436,,0.0612,,0.1102,,0.1254,,0.1406,,0.1925,,0.1201,,0.1123,,0.1305,,0.1487,,20251121.0,35.0,189.0
AIYY,,,,4.599999904632568,,0.3032,,0.253,,0.4386,,0.8458,,1.2529,,0.5742,,0.5122,,0.3789,,1.0794,,1.7799,,20260116.0,35.0,245.0
AIZ,99.0,,,200.6499938964844,,0.3288,84.0,0.2254,71.0,0.2389,53.0,0.2336,49.0,0.2283,45.0,0.2776,70.0,0.25,75.0,0.2432,61.0,0.2556,63.0,0.268,62.0,20251219.0,35.0,217.0
AJG,111.0,,,340.3299865722656,,0.247,81.0,0.2166,78.0,0.2113,59.0,0.2178,60.0,0.2242,61.0,0.2567,78.0,0.2392,81.0,0.2367,75.0,0.2344,71.0,0.232,66.0,20260116.0,35.0,245.0
AKAM,90.0,,,77.48999786376953,,0.2868,52.0,0.235,42.0,0.3467,51.0,0.3143,43.0,0.2819,35.0,0.5205,78.0,0.3314,64.0,0.3688,54.0,0.373,54.0,0.3773,54.0,20270115.0,7.0,609.0
AKBA,69.0,,,2.9200000762939453,,0.6149,56.0,0.6385,55.0,0.7949,37.0,0.7968,35.0,0.7986,38.0,0.8792,69.0,0.6648,40.0,0.8973,45.0,0.8586,39.0,0.8198,35.0,20260116.0,35.0,245.0
AKR,99.0,,,19.670000076293945,,0.3987,86.0,0.2105,55.0,,,,,,,0.3135,73.0,0.2837,71.0,,,,,,,20251219.0,35.0,217.0
AKRO,82.0,,,47.56999969482422,,1.5116,97.0,1.0671,96.0,0.9432,79.0,0.912,78.0,0.8807,77.0,1.1689,73.0,0.6362,59.0,0.6072,18.0,0.6505,27.0,0.6938,32.0,20260116.0,35.0,245.0
AKTSQ,,,,9.999999747378752e-05,,42.9293,,27.663,,,,,,,,0.0,,0.0,,,,,,,,,,
AKYA,65.0,,,1.059999942779541,,1.1207,,0.928,,,,,,,,0.8124,,0.9184,,,,,,,,20260116.0,35.0,245.0
AL,97.0,,,58.08000183105469,,0.2275,43.0,0.1851,20.0,0.3005,46.0,0.3022,46.0,0.3039,45.0,0.4072,83.0,0.341,79.0,0.3474,70.0,0.3422,67.0,0.337,64.0,20251121.0,35.0,189.0
ALAB,100.0,,,94.45999908447266,,0.784,,0.5656,,0.6878,,0.6866,,0.6853,,0.931,,0.7649,,0.6773,,0.683,,0.6888,,20270115.0,7.0,609.0
ALB,98.0,,,59.31999969482422,,0.4221,76.0,0.3636,76.0,0.5477,93.0,0.5371,92.0,0.5265,91.0,0.5829,92.0,0.5162,96.0,0.5769,99.0,0.5659,98.0,0.555,97.0,20270115.0,7.0,609.0
ALC,85.0,,,88.06999969482422,,0.4426,92.0,0.1971,75.0,0.2392,40.0,0.237,39.0,0.2349,37.0,0.2933,64.0,0.1855,76.0,0.2389,28.0,0.2491,38.0,0.2593,44.0,20251121.0,35.0,189.0
ALDX,82.0,,,2.359999895095825,,0.8774,80.0,0.7806,75.0,,,,,,,2.1037,100.0,0.9543,89.0,,,,,,,20260116.0,35.0,245.0
ALE,97.0,,,65.2300033569336,,0.0115,1.0,0.0303,1.0,,,,,,,0.0519,2.0,0.0575,2.0,,,,,,,20260116.0,35.0,245.0
ALEC,84.0,,,1.3700000047683716,,0.9765,85.0,1.0232,94.0,1.0729,64.0,,,,,1.0158,93.0,0.8599,95.0,1.5055,94.0,,,,,20260116.0,35.0,245.0
ALEX,83.0,,,17.739999771118164,,0.1865,36.0,0.1389,4.0,,,,,0.2023,4.0,0.1932,9.0,0.2119,24.0,,,,,0.2435,19.0,20251219.0,35.0,217.0
ALG,83.0,,,203.4600067138672,,0.2678,65.0,0.1678,9.0,0.1712,2.0,0.1875,3.0,0.2038,5.0,0.3033,68.0,0.255,44.0,0.2319,4.0,0.2421,5.0,0.2523,8.0,20251219.0,35.0,217.0
ALGM,111.0,,,27.260000228881836,,0.6535,93.0,0.4145,61.0,0.4803,54.0,0.4825,52.0,0.4847,51.0,0.7237,100.0,0.598,98.0,0.5388,88.0,0.5432,91.0,0.5476,92.0,20270115.0,35.0,609.0
ALGN,105.0,,,182.5800018310547,,0.3129,43.0,0.2566,22.0,0.3769,37.0,0.3476,28.0,0.3183,21.0,0.421,39.0,0.4155,62.0,0.4498,48.0,0.4558,48.0,0.4619,48.0,20270115.0,7.0,609.0
ALGT,106.0,,,55.40999984741211,,0.6443,91.0,0.4283,78.0,0.5568,88.0,0.5385,86.0,0.5202,83.0,0.6822,95.0,0.604,94.0,0.6114,97.0,0.6052,95.0,0.599,94.0,20260116.0,35.0,245.0
ALHC,83.0,,,15.68000030517578,,0.7239,77.0,0.5989,62.0,0.5597,,0.561,,0.5623,,0.5389,13.0,0.5459,28.0,0.6152,,0.6006,,0.586,,20271217.0,35.0,945.0
ALIT,90.0,,,5.679999828338623,,0.3033,,0.2336,,0.3951,,0.4096,,0.4241,,0.4277,,0.3875,,0.4348,,0.5334,,0.6321,,20270115.0,35.0,609.0
ALK,119.0,,,52.380001068115234,,0.3406,56.0,0.324,62.0,0.4353,77.0,0.4318,76.0,0.4284,75.0,0.5996,89.0,0.4568,84.0,0.4194,76.0,0.4265,77.0,0.4336,77.0,20270115.0,35.0,609.0
ALKS,98.0,,,31.670000076293945,,0.2692,26.0,0.201,3.0,0.3909,26.0,0.4056,28.0,0.4202,34.0,0.3312,14.0,0.3323,26.0,0.5904,82.0,0.6235,86.0,0.6566,90.0,20251121.0,35.0,189.0
ALKT,83.0,,,30.75,,0.2838,,0.3036,,0.4971,,0.4549,,0.4127,,0.4734,,0.4521,,0.5059,,0.4698,,0.4337,,20260116.0,35.0,245.0
ALL,105.0,,,208.1199951171875,,0.2004,61.0,0.1962,67.0,0.174,33.0,0.2022,49.0,0.2305,63.0,0.292,86.0,0.2571,85.0,0.2302,60.0,0.262,68.0,0.2938,76.0,20270115.0,35.0,609.0
ALLE,92.0,,,143.67999267578125,,0.203,54.0,0.163,31.0,0.2103,31.0,0.2232,35.0,0.2362,43.0,0.283,80.0,0.2283,70.0,0.2561,66.0,0.2456,49.0,0.235,34.0,20251219.0,35.0,217.0
ALLK,196.0,,,0.3291,,0.0238,1.0,0.0,1.0,,,,,,,2.5255,89.0,0.0,1.0,,,,,,,,,
ALLO,69.0,,,1.159999966621399,,1.4921,97.0,1.2546,99.0,2.7336,100.0,,,,,1.1216,97.0,1.1014,100.0,1.92,99.0,,,,,20251121.0,35.0,189.0
ALLT,85.0,,,7.949999809265137,,1.416,100.0,0.9878,100.0,0.6569,72.0,0.6692,72.0,0.6814,75.0,0.8827,100.0,0.8045,100.0,0.655,80.0,0.675,80.0,0.695,82.0,20251219.0,35.0,217.0
ALLY,119.0,,,35.65999984741211,,0.3693,74.0,0.22,35.0,0.342,66.0,0.3225,57.0,0.303,48.0,0.3922,76.0,0.3587,81.0,0.3216,62.0,0.3611,67.0,0.4007,68.0,20270115.0,7.0,609.0
ALMS,,,,4.880000114440918,,2.0756,,1.5269,,0.9693,,1.2582,,1.5472,,1.351,,1.3645,,0.7303,,1.1388,,1.5472,,20260116.0,35.0,245.0
ALNT,77.0,,,31.84000015258789,,0.4222,,0.3923,,0.4991,,0.4462,,0.3934,,0.5213,,0.4227,,0.4234,,0.4487,,0.474,,20260116.0,35.0,245.0
ALNY,97.0,,,291.67999267578125,,0.5093,69.0,0.4186,54.0,0.3659,8.0,0.3685,8.0,0.3711,9.0,0.4927,43.0,0.4471,46.0,0.4249,14.0,0.4292,13.0,0.4335,13.0,20270115.0,35.0,609.0
ALPP,,,,0.0001999999949475,,8.4499,,26.7262,,,,,,,,10.4174,,23.2293,,,,,,,,,,
ALRM,90.0,,,58.7599983215332,,0.4758,84.0,0.2767,42.0,0.3522,36.0,0.3306,27.0,0.3091,20.0,0.294,18.0,0.277,25.0,0.2857,1.0,0.3109,3.0,0.3361,10.0,20251219.0,35.0,217.0
ALRS,113.0,,,21.93000030517578,,0.2552,,0.3,,0.3128,,,,,,0.3268,,0.3293,,0.3128,,,,,,20260116.0,35.0,245.0
ALSN,99.0,,,106.27999877929688,,0.2619,63.0,0.1549,14.0,0.2533,32.0,0.2743,40.0,0.2953,50.0,0.3794,94.0,0.306,86.0,0.2996,70.0,0.3109,71.0,0.3223,70.0,20251219.0,35.0,217.0
ALT,83.0,,,5.849999904632568,,0.7192,53.0,0.6731,36.0,1.0381,46.0,1.073,44.0,1.108,46.0,0.7415,20.0,0.7253,18.0,1.0701,57.0,1.105,59.0,1.1398,63.0,20270115.0,7.0,609.0
ALTG,77.0,,,5.159999847412109,,0.7121,87.0,0.5388,81.0,0.6546,86.0,0.6609,87.0,0.6673,86.0,0.6976,83.0,0.6718,96.0,0.6017,93.0,0.6244,94.0,0.6472,93.0,20260116.0,35.0,245.0
ALTL,,,,34.470001220703125,,0.1522,,0.0881,,,,,,0.1524,,0.2087,,0.1519,,,,,,0.1524,,20251121.0,35.0,189.0
ALTO,77.0,,,0.9003000259399414,,0.9507,92.0,0.8476,92.0,0.782,57.0,0.8498,,0.9177,,0.679,48.0,0.7072,81.0,0.782,57.0,0.8498,,0.9177,,20260116.0,35.0,245.0
ALTS,,,,6.789999961853027,,0.906,,0.9598,,1.1435,,1.659,,2.1746,,1.1204,,1.1585,,1.0791,,1.508,,1.937,,20251121.0,35.0,189.0
ALTY,,,,11.510000228881836,,0.0513,,0.0615,,,,,,,,0.1312,,0.1134,,,,,,,,20251121.0,35.0,189.0
ALV,110.0,,,101.9800033569336,,0.205,39.0,0.1388,23.0,0.2511,39.0,0.257,39.0,0.2629,39.0,0.3405,74.0,0.2697,81.0,0.3246,72.0,0.326,69.0,0.3274,62.0,20251219.0,35.0,217.0
ALXO,76.0,,,0.4287999868392944,,0.8203,61.0,1.05,87.0,,,,,,,1.1154,82.0,1.0649,99.0,,,,,,,20270115.0,35.0,609.0
AM,98.0,,,18.829999923706055,,0.1133,5.0,0.1766,12.0,0.2364,25.0,0.2228,12.0,0.2091,7.0,0.2993,45.0,0.2741,34.0,0.1661,17.0,0.2348,13.0,0.3034,23.0,20270115.0,35.0,609.0
AMAL,118.0,,,31.11000061035156,,0.3024,,0.2517,,,,,,0.4988,,0.3259,,0.3355,,,,,,0.3969,,20251121.0,35.0,189.0
AMAT,97.0,,,165.72999572753906,,0.6195,93.0,0.266,50.0,0.3586,57.0,0.3548,56.0,0.351,55.0,0.4866,86.0,0.3634,81.0,0.395,77.0,0.3892,74.0,0.3833,71.0,20271217.0,7.0,945.0
AMBA,84.0,,,64.2699966430664,,0.4499,53.0,0.3197,24.0,0.9778,97.0,1.03,98.0,1.0821,99.0,0.6625,82.0,0.5561,79.0,0.5459,73.0,0.5487,71.0,0.5515,63.0,20270115.0,7.0,609.0
AMBC,84.0,,,8.069999694824219,,1.9015,100.0,1.2447,100.0,0.7654,91.0,0.7618,92.0,0.7583,92.0,0.6002,92.0,0.5443,93.0,0.7566,95.0,0.7556,95.0,0.7546,95.0,20270115.0,35.0,609.0
AMBP,83.0,,,3.930000066757202,,0.2379,,0.3253,,0.3844,,0.382,,0.3795,,0.5591,,0.4071,,0.3844,,0.411,,0.4375,,20260116.0,35.0,245.0
AMBR,,,,9.710000038146973,,0.9322,95.0,0.9468,98.0,0.9107,,,,,,0.0,1.0,0.0,1.0,0.8713,,,,,,20251219.0,35.0,217.0
AMC,85.0,,,3.009999990463257,,0.374,39.0,0.5969,63.0,0.6894,56.0,0.6945,55.0,0.6996,54.0,0.47,44.0,0.5107,52.0,0.9125,76.0,0.8943,57.0,0.8761,54.0,20270115.0,7.0,609.0
AMCR,106.0,,,9.300000190734863,,0.2481,66.0,0.1639,28.0,0.1521,3.0,0.2252,19.0,0.2984,57.0,0.2517,57.0,0.2458,86.0,0.2653,63.0,0.2612,49.0,0.2572,23.0,20260116.0,35.0,245.0
AMCX,96.0,,,6.46999979019165,,0.6812,91.0,0.6803,93.0,0.6498,80.0,0.6845,85.0,0.7192,90.0,0.5416,67.0,0.549,84.0,0.7207,99.0,0.7211,99.0,0.7215,99.0,20251219.0,35.0,217.0
AMD,106.0,,,113.51000213623048,,0.5108,63.0,0.299,19.0,0.4127,21.0,0.4092,19.0,0.4057,18.0,0.5693,62.0,0.4339,52.0,0.4554,19.0,0.4631,18.0,0.4708,22.0,20271217.0,7.0,945.0
AMDL,,,,5.639999866485596,,1.0181,,0.5738,,0.7822,,0.7996,,0.8171,,1.1245,,0.8574,,0.7926,,0.871,,0.9493,,20251219.0,35.0,217.0
AMDS,,,,14.829999923706056,,0.5301,,0.2812,,,,,,,,0.6106,,0.4127,,,,,,,,20260116.0,35.0,245.0
AMDY,,,,7.760000228881836,,0.3571,,0.2245,,0.3732,,0.4978,,0.6225,,0.4702,,0.3453,,0.2626,,0.5706,,0.8785,,20260116.0,35.0,245.0
AME,106.0,,,180.8000030517578,,0.2801,78.0,0.1252,15.0,0.1881,19.0,0.1971,21.0,0.2061,28.0,0.2481,73.0,0.22,71.0,0.2367,52.0,0.2292,45.0,0.2218,37.0,20251219.0,35.0,217.0
AMED,84.0,,,94.73999786376952,,0.1152,9.0,0.0864,5.0,0.1004,2.0,0.1173,2.0,0.1342,2.0,0.1296,5.0,0.1164,7.0,0.0945,4.0,0.1286,4.0,0.1626,4.0,20270115.0,35.0,609.0
AMG,104.0,,,181.33999633789065,,0.2038,35.0,0.2163,46.0,0.2911,55.0,0.2874,52.0,0.2838,50.0,0.3349,60.0,0.3012,73.0,0.3021,53.0,0.2996,50.0,0.297,47.0,20251219.0,35.0,217.0
AMGN,106.0,,,275.010009765625,,0.3864,90.0,0.2622,82.0,0.2943,81.0,0.2844,78.0,0.2745,73.0,0.2803,81.0,0.2699,88.0,0.2326,36.0,0.2839,73.0,0.3352,88.0,20270115.0,7.0,609.0
AMH,90.0,,,38.599998474121094,,0.214,70.0,0.1702,46.0,0.1619,9.0,0.2047,32.0,0.2476,59.0,0.2503,82.0,0.2437,83.0,0.2781,83.0,0.2585,73.0,0.2389,56.0,20251219.0,35.0,217.0
AMKR,100.0,,,19.3799991607666,,0.5301,69.0,0.2485,9.0,0.4061,25.0,0.4253,30.0,0.4445,35.0,0.5695,65.0,0.4334,53.0,0.5133,57.0,0.5024,54.0,0.4914,51.0,20270115.0,35.0,609.0
AMLP,,,,48.91999816894531,,0.2095,71.0,0.1334,48.0,0.152,45.0,0.1629,35.0,0.1739,32.0,0.225,69.0,0.1966,61.0,0.1278,54.0,0.196,44.0,0.2642,38.0,20260116.0,35.0,245.0
AMLX,78.0,,,5.519999980926514,,0.7773,,0.8605,,0.669,,0.7333,,0.7977,,0.7728,,0.8123,,0.7527,,0.7516,,0.7505,,20260116.0,35.0,245.0
AMN,90.0,,,22.940000534057617,,0.4134,72.0,0.4017,74.0,0.6048,86.0,0.6053,86.0,0.6058,86.0,0.5161,82.0,0.5402,92.0,0.694,98.0,0.6996,98.0,0.7052,99.0,20260116.0,35.0,245.0
AMOM,,,,42.67010116577149,,0.1591,,0.1318,,0.2359,,0.2492,,0.2625,,0.3625,,0.2475,,0.2675,,0.2758,,0.284,,20251219.0,35.0,217.0
AMP,112.0,,,518.8900146484375,,0.2901,63.0,0.1308,8.0,0.2259,36.0,0.2288,35.0,0.2316,35.0,0.3379,72.0,0.2893,76.0,0.2498,43.0,0.265,45.0,0.2802,46.0,20260116.0,35.0,245.0
AMPH,82.0,,,25.06999969482422,,0.3719,70.0,0.3398,61.0,0.3567,7.0,0.469,26.0,0.5814,62.0,0.3828,45.0,0.384,63.0,0.3984,17.0,0.4244,24.0,0.4504,38.0,20251219.0,35.0,217.0
AMPL,91.0,,,12.18000030517578,,0.8179,90.0,0.6328,82.0,0.4225,,0.4304,,0.4383,,0.6541,82.0,0.5447,76.0,0.5702,,0.5384,,0.5065,,20260116.0,35.0,245.0
AMPX,62.0,,,2.549999952316284,,0.8301,,0.6351,,0.9772,,1.0269,,1.0766,,1.2292,,1.211,,0.9789,,1.0774,,1.176,,20270115.0,35.0,609.0
AMPY,77.0,,,2.6700000762939453,,0.9154,79.0,0.7173,68.0,0.6627,54.0,0.6233,49.0,0.5839,40.0,0.648,38.0,0.573,37.0,0.5766,43.0,0.565,30.0,0.5533,21.0,20260116.0,35.0,245.0
AMR,82.0,,,123.16000366210938,,0.6365,63.0,0.5089,80.0,0.4484,7.0,0.4727,11.0,0.497,16.0,0.4995,31.0,0.5156,80.0,0.6046,46.0,0.6074,43.0,0.6101,40.0,20260116.0,35.0,245.0
AMRC,83.0,,,14.65999984741211,,0.603,75.0,0.6192,87.0,0.7033,82.0,0.708,85.0,0.7127,86.0,0.9996,100.0,0.748,100.0,0.7531,96.0,0.7346,95.0,0.7162,93.0,20260116.0,35.0,245.0
AMRK,104.0,,,21.010000228881836,,0.395,,0.3785,,0.451,,0.473,,0.4951,,0.4432,,0.4517,,0.5005,,0.5201,,0.5397,,20251219.0,35.0,217.0
AMRN,70.0,,,11.109999656677246,,0.3115,16.0,0.4602,31.0,0.7604,35.0,0.7742,38.0,0.7881,42.0,0.6796,53.0,0.8343,94.0,0.9958,49.0,0.968,51.0,0.9402,55.0,20251219.0,35.0,217.0
AMRX,82.0,,,7.420000076293945,,0.2969,19.0,0.2644,4.0,0.6446,27.0,,,,,0.3647,12.0,0.4042,16.0,0.6446,31.0,,,,,20251219.0,35.0,217.0
AMSC,105.0,,,24.68000030517578,,0.3563,20.0,0.4431,27.0,0.8579,81.0,0.8519,81.0,0.8459,81.0,0.8846,85.0,0.7716,79.0,0.6591,48.0,0.682,52.0,0.7048,56.0,20270115.0,35.0,609.0
AMSF,84.0,,,47.66999816894531,,0.2662,70.0,0.2311,48.0,0.5129,90.0,0.4417,85.0,0.3705,73.0,0.2261,32.0,0.2361,28.0,0.2759,60.0,0.266,53.0,0.256,42.0,20260116.0,35.0,245.0
AMT,85.0,,,215.3999938964844,,0.4495,90.0,0.2679,72.0,0.2064,36.0,0.2348,49.0,0.2633,60.0,0.2971,74.0,0.2565,70.0,0.2717,59.0,0.2602,42.0,0.2487,22.0,20270115.0,35.0,609.0
AMTB,119.0,,,18.040000915527344,,0.1506,,0.2284,,,,,,,,0.4073,,0.3552,,,,,,,,20260116.0,35.0,245.0
AMTM,106.0,,,21.899999618530273,,0.2223,,0.463,,0.5199,,0.5128,,0.5057,,0.629,,0.5881,,0.4888,,0.4812,,0.4736,,20270115.0,35.0,609.0
AMTX,69.0,,,1.8200000524520872,,0.5258,12.0,0.8188,49.0,1.0714,46.0,1.1256,52.0,1.1799,59.0,0.8284,10.0,0.826,20.0,1.0714,57.0,1.1256,47.0,1.1799,44.0,20260116.0,35.0,245.0
AMWD,83.0,,,60.2599983215332,,0.3314,57.0,0.2776,36.0,0.532,85.0,0.5304,86.0,0.5288,85.0,0.413,62.0,0.3796,61.0,0.4283,64.0,0.4368,67.0,0.4454,72.0,20260116.0,35.0,245.0
AMWL,98.0,,,7.550000190734863,,0.7128,60.0,0.594,37.0,0.9704,,0.889,,0.8077,,0.8326,73.0,0.7254,64.0,0.9916,,0.9256,,0.8597,,20251219.0,35.0,217.0
AMX,99.0,,,17.59000015258789,,0.1605,16.0,0.2045,31.0,0.2691,42.0,0.2664,39.0,0.2637,37.0,0.2776,47.0,0.2658,67.0,0.2185,4.0,0.2633,20.0,0.3081,51.0,20251121.0,35.0,189.0
AMZA,,,,43.459999084472656,,0.235,49.0,0.1923,38.0,0.1854,35.0,0.2291,36.0,0.2728,34.0,0.3165,70.0,0.2717,61.0,0.143,34.0,0.2331,36.0,0.3232,36.0,20251219.0,35.0,217.0
AMZD,,,,11.8100004196167,,0.5557,,0.1904,,0.2395,,,,,,0.3887,,0.3089,,0.2395,,,,,,20260116.0,35.0,245.0
AMZN,104.0,,,204.07000732421875,,0.5223,86.0,0.1967,26.0,0.2807,39.0,0.2792,38.0,0.2776,37.0,0.3861,62.0,0.3208,67.0,0.3405,44.0,0.3464,45.0,0.3523,45.0,20271217.0,7.0,945.0
AMZP,,,,27.342300415039062,,0.4084,,0.124,,,,,,0.4942,,0.3241,,0.26,,,,,,0.5404,,20260116.0,35.0,245.0
AMZU,,,,32.5099983215332,,1.006,,0.3691,,0.5513,,0.5591,,0.5668,,0.7649,,0.6304,,0.5517,,0.6115,,0.6712,,20260116.0,35.0,245.0
AMZY,,,,15.81999969482422,,0.3065,,0.1463,,,,,,0.3266,,0.292,,0.2513,,,,,,0.7202,,20260116.0,35.0,245.0
AMZZ,,,,27.13999938964844,,1.0076,,0.3631,,0.533,,0.5648,,0.5965,,0.7664,,0.6199,,0.5964,,0.7019,,0.8073,,20251219.0,35.0,217.0
AN,99.0,,,187.3000030517578,,0.3179,64.0,0.1805,20.0,0.262,35.0,0.2813,43.0,0.3006,49.0,0.3284,60.0,0.3358,75.0,0.3147,54.0,0.3176,50.0,0.3204,48.0,20260116.0,35.0,245.0
ANAB,98.0,,,21.100000381469727,,0.5257,57.0,0.6415,72.0,1.4975,94.0,1.3854,93.0,1.2733,90.0,1.0109,86.0,0.8527,100.0,0.9717,85.0,0.931,84.0,0.8903,79.0,20251121.0,35.0,189.0
ANDE,92.0,,,35.619998931884766,,0.3264,56.0,0.2326,18.0,0.336,32.0,0.356,36.0,0.376,44.0,0.4429,72.0,0.3582,64.0,0.3848,51.0,0.4063,59.0,0.4278,65.0,20251219.0,35.0,217.0
ANET,92.0,,,95.66999816894533,,0.5102,81.0,0.3049,54.0,0.4266,70.0,0.4362,72.0,0.4459,72.0,0.6562,100.0,0.4518,97.0,0.4599,89.0,0.4661,90.0,0.4723,89.0,20270115.0,7.0,609.0
ANEW,,,,48.42900085449219,,0.1565,,0.0,,0.1649,,0.1746,,0.1844,,0.2378,,0.0,,0.1694,,0.1818,,0.1942,,20251219.0,35.0,217.0
ANF,77.0,,,76.63999938964844,,0.5242,74.0,0.4484,75.0,1.0673,99.0,1.0659,98.0,1.0645,98.0,0.6481,88.0,0.5642,92.0,0.6161,96.0,0.6262,95.0,0.6363,93.0,20270115.0,7.0,609.0
ANGI,191.0,,,16.329999923706055,,0.3627,34.0,0.4525,44.0,0.7601,77.0,0.6729,57.0,0.5857,33.0,0.6795,66.0,0.6224,82.0,0.72,87.0,0.7238,85.0,0.7276,78.0,20251219.0,35.0,217.0
ANGL,,,,28.6200008392334,,0.0762,76.0,0.0345,27.0,,,,,0.1595,,0.0837,79.0,0.0689,78.0,,,,,0.1595,,20260116.0,35.0,245.0
ANGO,133.0,,,9.510000228881836,,0.4035,73.0,0.3077,47.0,0.6394,83.0,0.668,86.0,0.6967,88.0,0.744,96.0,0.5429,94.0,0.5036,73.0,0.6042,91.0,0.7047,97.0,20260116.0,35.0,245.0
ANIK,70.0,,,11.960000038146973,,0.85,95.0,0.7179,96.0,0.6611,82.0,,,,,0.5079,70.0,0.4611,80.0,0.5904,91.0,,,,,20251219.0,35.0,217.0
